game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-23,202112230DAL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112230DAL.html,12.0,1,4,.250,0,0,0,0,2,2,4,1,0,0,3,1,2,-1.1,-8,,
2021-12-23,202112230DAL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202112230DAL.html,5.13,3,4,.750,1,1,0,0,0,0,0,2,0,0,0,0,7,6.8,+2,1.000,
2021-12-23,202112230DAL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112230DAL.html,5.1,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2021-12-23,202112230DAL,MIL,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112230DAL.html,5.77,1,1,1.000,1,1,1,2,0,2,2,1,0,0,1,1,4,3.2,-1,1.000,.500
2021-12-23,202112230DAL,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112230DAL.html,11.13,0,3,.000,0,1,0,0,0,4,4,0,2,0,0,0,0,1.1,-7,.000,
2021-12-23,202112230DAL,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202112230DAL.html,2.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2021-12-23,202112230DAL,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202112230DAL.html,4.83,0,2,.000,0,2,0,0,0,1,1,0,0,2,0,0,0,0.3,-7,.000,
2021-12-23,202112230DAL,MIL,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202112230DAL.html,6.87,0,3,.000,0,2,0,0,0,2,2,0,0,0,0,1,0,-1.9,-10,.000,
2021-12-23,202112230DAL,MIL,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202112230DAL.html,6.23,0,3,.000,0,3,0,0,0,0,0,0,0,0,0,1,0,-2.5,-7,.000,
2021-12-23,202112230DAL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112230DAL.html,3.9,1,1,1.000,1,1,1,2,0,0,0,0,0,0,0,1,4,2.9,+3,1.000,.500
