game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-06,202301060MIL,CHO,https://www.basketball-reference.com/boxscores/202301060MIL.html,51,33,28,26,138
2023-01-06,202301060MIL,MIL,https://www.basketball-reference.com/boxscores/202301060MIL.html,28,32,27,22,109
