game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-13,202211130CLE,MIN,https://www.basketball-reference.com/boxscores/202211130CLE.html,40,27,37,25,129
2022-11-13,202211130CLE,CLE,https://www.basketball-reference.com/boxscores/202211130CLE.html,20,30,34,40,124
