game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-04,202301040LAL,MIA,https://www.basketball-reference.com/boxscores/202301040LAL.html,99.7,0.495,11.1,29.8,0.158,109.3
2023-01-04,202301040LAL,LAL,https://www.basketball-reference.com/boxscores/202301040LAL.html,99.7,0.543,15.3,23.7,0.296,112.3
