game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-22,202104220MIL,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202104220MIL.html,8.93,1,4,.250,0,0,0,0,0,1,1,2,0,0,1,0,2,0.3,-14,,
2021-04-22,202104220MIL,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202104220MIL.html,7.72,1,6,.167,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.4,-20,.000,
2021-04-22,202104220MIL,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202104220MIL.html,6.58,1,2,.500,0,0,0,0,0,0,0,0,1,0,0,2,2,1.2,-16,,
2021-04-22,202104220MIL,PHI,Q1,George Hill,https://www.basketball-reference.com/boxscores/202104220MIL.html,5.08,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-13,,
2021-04-22,202104220MIL,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202104220MIL.html,6.58,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,-16,,
2021-04-22,202104220MIL,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202104220MIL.html,6.92,3,5,.600,2,3,0,0,0,1,1,1,0,0,1,0,8,5.7,-1,.667,
2021-04-22,202104220MIL,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104220MIL.html,5.42,0,0,,0,0,0,0,1,0,1,1,1,0,0,0,0,2.4,+2,,
2021-04-22,202104220MIL,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202104220MIL.html,3.07,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,0,,
2021-04-22,202104220MIL,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104220MIL.html,5.42,2,4,.500,2,2,0,0,0,0,0,0,0,0,0,2,6,3.2,+2,1.000,
2021-04-22,202104220MIL,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202104220MIL.html,4.28,0,0,,0,0,2,2,0,3,3,0,0,0,0,1,2,2.5,+6,,1.000
2021-04-22,202104220MIL,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202104220MIL.html,6.9,1,3,.333,0,1,0,0,0,0,0,3,0,0,0,0,2,2.4,-4,.000,
2021-04-22,202104220MIL,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202104220MIL.html,9.2,7,9,.778,0,0,1,1,0,2,2,1,0,0,0,1,15,12.4,-2,,1.000
2021-04-22,202104220MIL,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202104220MIL.html,9.2,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,-2,1.000,
2021-04-22,202104220MIL,PHI,Q2,George Hill,https://www.basketball-reference.com/boxscores/202104220MIL.html,6.9,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-4,,
2021-04-22,202104220MIL,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202104220MIL.html,2.08,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
2021-04-22,202104220MIL,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202104220MIL.html,5.1,1,2,.500,0,0,1,2,0,0,0,1,0,0,0,0,3,2.3,+1,,.500
2021-04-22,202104220MIL,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104220MIL.html,5.1,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,2,2.4,+1,,
2021-04-22,202104220MIL,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202104220MIL.html,9.92,3,3,1.000,3,3,0,0,0,2,2,1,0,0,0,1,9,9.0,-1,1.000,
2021-04-22,202104220MIL,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104220MIL.html,2.8,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-1,,
2021-04-22,202104220MIL,PHI,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202104220MIL.html,2.8,0,0,,0,0,0,0,0,3,3,1,0,0,1,0,0,0.6,-1,,
2021-04-22,202104220MIL,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202104220MIL.html,11.45,6,8,.750,0,0,0,0,0,1,1,1,0,0,0,1,12,9.4,-1,,
2021-04-22,202104220MIL,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202104220MIL.html,9.92,1,6,.167,0,3,5,6,0,1,1,0,0,1,1,2,7,2.0,+3,.000,.833
2021-04-22,202104220MIL,PHI,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202104220MIL.html,9.92,2,2,1.000,2,2,0,0,0,1,1,0,0,0,0,0,6,5.7,+3,1.000,
