game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-05-01,202505010DET,NYK,https://www.basketball-reference.com/boxscores/202505010DET.html,37,22,37,20,116
2025-05-01,202505010DET,DET,https://www.basketball-reference.com/boxscores/202505010DET.html,23,38,24,28,113
