game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-20,202312200PHI,MIN,https://www.basketball-reference.com/boxscores/202312200PHI.html,24,36,27,26,113
2023-12-20,202312200PHI,PHI,https://www.basketball-reference.com/boxscores/202312200PHI.html,28,36,26,37,127
