game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-15,201912150GSW,SAC,https://www.basketball-reference.com/boxscores/201912150GSW.html,94.7,0.683,29.3,18.2,0.222,105.6
2019-12-15,201912150GSW,GSW,https://www.basketball-reference.com/boxscores/201912150GSW.html,94.7,0.434,20.0,17.1,0.171,83.5
