game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-02-28,202502280MEM,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202502280MEM.html,38:21,.545,.529,.588,.059,5.3,2.7,4.0,10.7,1.2,4.0,0.0,19.7,118,118,3.1
2025-02-28,202502280MEM,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502280MEM.html,36:16,.491,.478,.261,.043,2.8,17.3,10.0,25.8,4.0,2.1,11.3,31.5,96,106,1.8
2025-02-28,202502280MEM,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502280MEM.html,33:29,.504,.500,.357,.143,0.0,6.2,3.1,12.7,0.0,4.6,0.0,19.2,107,119,-2.7
2025-02-28,202502280MEM,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502280MEM.html,31:18,.446,.409,.455,.273,3.3,20.0,11.5,8.1,0.0,2.4,7.5,18.4,93,113,-8.6
2025-02-28,202502280MEM,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202502280MEM.html,28:39,.630,.417,.333,1.333,0.0,14.6,7.2,24.7,1.7,2.7,24.0,18.9,114,112,-0.1
2025-02-28,202502280MEM,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202502280MEM.html,28:08,.773,.773,.455,.000,7.3,7.4,7.3,16.0,3.4,0.0,0.0,16.9,157,113,11.6
2025-02-28,202502280MEM,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202502280MEM.html,15:37,1.250,1.250,.500,.000,0.0,0.0,0.0,16.2,3.1,0.0,0.0,5.5,244,117,8.2
2025-02-28,202502280MEM,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202502280MEM.html,12:20,.750,.750,.000,.000,8.3,33.8,20.9,12.0,0.0,0.0,0.0,14.0,158,108,4.0
2025-02-28,202502280MEM,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202502280MEM.html,11:31,.300,.300,.800,.000,0.0,18.1,9.0,31.4,8.3,0.0,16.7,22.5,74,97,-0.3
2025-02-28,202502280MEM,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502280MEM.html,4:21,.615,.500,.000,.500,23.5,0.0,11.9,0.0,0.0,0.0,0.0,24.2,141,123,-9.0
2025-02-28,202502280MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202502280MEM.html,35:03,.611,.529,.235,.353,11.9,23.3,17.7,17.3,1.4,0.0,23.4,28.6,109,111,2.1
2025-02-28,202502280MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202502280MEM.html,33:54,.483,.406,.313,.375,3.1,18.1,10.7,4.0,0.0,5.0,5.1,22.7,113,111,0.2
2025-02-28,202502280MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202502280MEM.html,31:25,.498,.409,.273,.318,0.0,13.0,6.6,35.4,1.5,0.0,13.8,36.2,108,113,0.6
2025-02-28,202502280MEM,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202502280MEM.html,23:41,.850,.800,.000,.400,22.0,25.9,24.0,5.6,0.0,7.1,0.0,9.7,189,108,9.5
2025-02-28,202502280MEM,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202502280MEM.html,22:06,.500,.500,1.000,.000,0.0,4.6,2.3,10.4,0.0,0.0,25.0,7.1,98,118,-3.8
2025-02-28,202502280MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202502280MEM.html,23:37,.429,.429,.571,.000,0.0,4.3,2.2,16.1,0.0,0.0,12.5,13.3,99,118,-4.5
2025-02-28,202502280MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202502280MEM.html,21:21,.409,.409,.545,.000,14.7,9.6,12.1,12.8,0.0,0.0,8.3,22.0,104,117,-1.8
2025-02-28,202502280MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202502280MEM.html,20:12,.583,.583,.333,.000,0.0,35.4,17.9,25.8,0.0,0.0,25.0,15.5,106,112,4.5
2025-02-28,202502280MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202502280MEM.html,16:41,1.011,1.000,.000,.200,25.0,18.4,21.7,19.4,0.0,0.0,15.5,15.1,171,115,14.5
2025-02-28,202502280MEM,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202502280MEM.html,12:00,.000,.000,.500,.000,17.4,8.5,12.9,0.0,0.0,0.0,33.3,9.8,38,117,-17.0
