game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-01,202202010DET,NOP,https://www.basketball-reference.com/boxscores/202202010DET.html,99.6,0.483,14.4,35.6,0.281,111.5
2022-02-01,202202010DET,DET,https://www.basketball-reference.com/boxscores/202202010DET.html,99.6,0.536,17.4,16.7,0.131,101.5
