game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-26,202502260BRK,OKC,https://www.basketball-reference.com/boxscores/202502260BRK.html,99.3,0.583,10.5,28.2,0.267,129.9
2025-02-26,202502260BRK,BRK,https://www.basketball-reference.com/boxscores/202502260BRK.html,99.3,0.532,12.6,34.6,0.237,121.9
