game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-04,202503040SAS,BRK,https://www.basketball-reference.com/boxscores/202503040SAS.html,25,32,23,33,113
2025-03-04,202503040SAS,SAS,https://www.basketball-reference.com/boxscores/202503040SAS.html,31,31,37,28,127
