game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-22,202402220NOP,HOU,https://www.basketball-reference.com/boxscores/202402220NOP.html,27,23,29,26,105
2024-02-22,202402220NOP,NOP,https://www.basketball-reference.com/boxscores/202402220NOP.html,31,32,38,26,127
