game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-23,202104230OKC,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104230OKC.html,37:01,.709,.674,.174,.304,3.4,24.9,15.8,47.8,0.0,0.0,10.3,31.4,149,106,11.1
2021-04-23,202104230OKC,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202104230OKC.html,36:23,.630,.583,.250,.208,3.5,12.7,8.8,12.3,1.3,4.4,21.1,36.5,107,105,0.2
2021-04-23,202104230OKC,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202104230OKC.html,33:34,.750,.750,.500,.000,7.5,5.5,6.4,18.1,2.8,0.0,16.7,14.3,144,107,5.2
2021-04-23,202104230OKC,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202104230OKC.html,13:40,.773,.667,.000,.667,0.0,13.5,7.8,0.0,0.0,5.9,34.0,17.2,99,106,-7.3
2021-04-23,202104230OKC,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104230OKC.html,10:25,.500,.500,1.000,.000,12.1,8.9,10.2,0.0,4.4,0.0,40.0,19.2,70,102,-9.7
2021-04-23,202104230OKC,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104230OKC.html,22:24,.857,.857,1.000,.000,0.0,8.2,4.8,0.0,0.0,0.0,0.0,12.5,174,112,2.4
2021-04-23,202104230OKC,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202104230OKC.html,20:18,.900,.900,.400,.000,18.7,31.8,26.3,6.1,2.3,0.0,16.7,11.8,161,98,7.5
2021-04-23,202104230OKC,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202104230OKC.html,18:02,.400,.400,.000,.000,0.0,5.1,3.0,6.2,0.0,8.9,16.7,13.3,82,108,-6.6
2021-04-23,202104230OKC,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202104230OKC.html,17:29,.000,.000,.500,.000,0.0,5.3,3.1,11.4,2.6,4.6,14.3,16.0,26,104,-16.4
2021-04-23,202104230OKC,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104230OKC.html,15:13,.333,.333,.000,.000,33.2,12.1,21.0,7.0,3.0,5.3,25.0,10.5,112,101,-3.2
2021-04-23,202104230OKC,WAS,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202104230OKC.html,9:21,1.330,1.500,1.000,2.000,0.0,39.5,22.8,0.0,0.0,0.0,0.0,8.0,271,100,8.0
2021-04-23,202104230OKC,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104230OKC.html,2:50,,,,,0.0,32.6,18.8,0.0,0.0,0.0,,0.0,0,102,-9.8
2021-04-23,202104230OKC,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202104230OKC.html,2:15,.750,.750,.500,.000,0.0,0.0,0.0,80.0,0.0,0.0,0.0,35.5,181,115,28.6
2021-04-23,202104230OKC,WAS,Jordan Bell,https://www.basketball-reference.com/boxscores/202104230OKC.html,1:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0,115,-48.4
2021-04-23,202104230OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202104230OKC.html,34:38,.498,.367,.467,.467,5.3,21.9,12.3,4.3,0.0,2.3,5.2,22.0,111,128,-5.6
2021-04-23,202104230OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202104230OKC.html,32:21,.644,.625,.417,.667,11.4,7.8,9.9,0.0,7.1,0.0,0.0,19.2,143,116,7.3
2021-04-23,202104230OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202104230OKC.html,31:06,.710,.636,.545,.636,0.0,8.1,3.4,39.5,1.5,2.5,12.4,20.7,143,128,8.7
2021-04-23,202104230OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104230OKC.html,25:29,.368,.300,.400,.200,3.6,9.9,6.3,0.0,1.8,6.2,26.9,23.4,60,124,-13.6
2021-04-23,202104230OKC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202104230OKC.html,6:50,.500,.500,.000,.000,13.5,0.0,7.8,0.0,6.8,11.5,0.0,11.7,123,112,-6.4
