game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-15,202311150WAS,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202311150WAS.html,36.72,0,4,.000,0,4,.000,0,0,1,3,4,1,1,0,0,1,0,0.1,+12,
2023-11-15,202311150WAS,DAL,Grant Williams,https://www.basketball-reference.com/boxscores/202311150WAS.html,35.62,4,13,.308,2,7,.286,0,0,2,1,3,7,1,0,1,1,10,8.7,+14,
2023-11-15,202311150WAS,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202311150WAS.html,32.42,7,18,.389,4,11,.364,8,12,1,6,7,10,0,0,3,2,26,20.3,+12,.667
2023-11-15,202311150WAS,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202311150WAS.html,26.03,8,11,.727,2,5,.400,2,3,1,6,7,1,1,2,2,4,20,17.1,+5,.667
2023-11-15,202311150WAS,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202311150WAS.html,23.63,7,8,.875,0,0,,3,3,4,5,9,2,1,2,1,2,17,20.5,+16,1.000
2023-11-15,202311150WAS,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202311150WAS.html,26.8,11,20,.550,7,11,.636,2,5,0,4,4,3,0,0,1,1,31,22.1,+17,.400
2023-11-15,202311150WAS,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202311150WAS.html,19.87,6,6,1.000,2,2,1.000,1,1,0,2,2,2,1,0,0,1,15,15.8,-3,1.000
2023-11-15,202311150WAS,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202311150WAS.html,18.62,2,6,.333,0,1,.000,1,2,0,7,7,3,0,0,0,3,5,4.2,0,.500
2023-11-15,202311150WAS,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202311150WAS.html,7.43,1,2,.500,0,1,.000,0,2,0,2,2,1,0,0,0,0,2,1.5,-2,.000
2023-11-15,202311150WAS,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202311150WAS.html,6.72,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,0,1,2,3.0,+2,
2023-11-15,202311150WAS,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202311150WAS.html,4.37,1,2,.500,0,0,,0,1,0,0,0,0,1,0,1,0,2,0.6,-3,.000
2023-11-15,202311150WAS,DAL,Richaun Holmes,https://www.basketball-reference.com/boxscores/202311150WAS.html,1.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-5,
2023-11-15,202311150WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202311150WAS.html,32.07,6,17,.353,2,7,.286,2,2,1,4,5,3,1,0,5,4,16,4.9,-10,1.000
2023-11-15,202311150WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311150WAS.html,29.8,6,18,.333,2,6,.333,8,10,2,4,6,3,0,0,2,1,22,13.3,-24,.800
2023-11-15,202311150WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202311150WAS.html,23.98,5,6,.833,3,4,.750,2,2,1,2,3,4,3,0,0,4,15,18.3,+1,1.000
2023-11-15,202311150WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311150WAS.html,23.63,5,6,.833,0,0,,0,1,2,7,9,2,0,0,0,1,10,11.9,-16,.000
2023-11-15,202311150WAS,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202311150WAS.html,22.32,6,7,.857,0,1,.000,0,0,0,3,3,2,0,0,0,1,12,11.4,-20,
2023-11-15,202311150WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311150WAS.html,27.97,4,5,.800,2,2,1.000,0,0,0,8,8,2,0,1,0,3,10,11.4,-8,
2023-11-15,202311150WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202311150WAS.html,25.73,3,8,.375,3,7,.429,3,4,0,1,1,4,0,0,0,3,12,9.1,+2,.750
2023-11-15,202311150WAS,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202311150WAS.html,20.87,2,12,.167,0,7,.000,0,0,0,2,2,1,0,0,0,2,4,-3.1,-12,
2023-11-15,202311150WAS,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202311150WAS.html,18.12,3,6,.500,0,2,.000,4,4,2,4,6,1,0,0,2,0,10,8.3,-8,1.000
2023-11-15,202311150WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202311150WAS.html,6.62,2,3,.667,0,0,,0,0,0,1,1,1,1,0,0,1,4,4.3,+11,
2023-11-15,202311150WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202311150WAS.html,5.33,0,0,,0,0,,0,0,0,1,1,0,1,0,3,1,0,-2.1,+9,
2023-11-15,202311150WAS,WAS,Ryan Rollins,https://www.basketball-reference.com/boxscores/202311150WAS.html,1.78,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,
2023-11-15,202311150WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202311150WAS.html,1.78,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+5,
