game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-03,202502030MIN,SAC,https://www.basketball-reference.com/boxscores/202502030MIN.html,38,29,21,28,116
2025-02-03,202502030MIN,MIN,https://www.basketball-reference.com/boxscores/202502030MIN.html,34,25,27,28,114
