game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-06-01,202306010DEN,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202306010DEN.html,39.97,13,25,.520,0,1,.000,0,0,4,9,13,5,0,0,1,4,26,20.1,-6,
2023-06-01,202306010DEN,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202306010DEN.html,38.03,6,14,.429,1,2,.500,0,0,3,4,7,7,1,1,1,1,13,14.1,-17,
2023-06-01,202306010DEN,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202306010DEN.html,37.72,7,14,.500,5,10,.500,0,0,1,1,2,5,0,1,1,1,19,15.8,0,
2023-06-01,202306010DEN,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202306010DEN.html,24.57,1,7,.143,1,2,.500,0,0,1,3,4,0,1,1,0,3,3,0.6,-10,
2023-06-01,202306010DEN,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202306010DEN.html,21.02,0,10,.000,0,9,.000,0,0,0,5,5,3,0,0,0,0,0,-3.4,-12,
2023-06-01,202306010DEN,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202306010DEN.html,25.58,4,8,.500,3,6,.500,0,0,0,5,5,5,1,0,2,1,11,10.6,+2,
2023-06-01,202306010DEN,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202306010DEN.html,23.4,7,10,.700,2,4,.500,2,2,1,1,2,0,2,1,1,2,18,15.7,-3,1.000
2023-06-01,202306010DEN,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202306010DEN.html,21.15,1,6,.167,1,5,.200,0,0,0,1,1,1,0,0,1,2,3,-1.6,-4,
2023-06-01,202306010DEN,MIA,Cody Zeller,https://www.basketball-reference.com/boxscores/202306010DEN.html,7.5,0,1,.000,0,0,,0,0,1,2,3,0,0,0,1,1,0,-0.8,-5,
2023-06-01,202306010DEN,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202306010DEN.html,0.53,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2023-06-01,202306010DEN,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202306010DEN.html,0.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-06-01,202306010DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202306010DEN.html,44.07,11,22,.500,2,7,.286,2,2,1,5,6,10,1,0,3,2,26,21.4,+9,1.000
2023-06-01,202306010DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202306010DEN.html,43.07,5,16,.313,2,11,.182,2,2,2,11,13,1,0,2,0,0,14,11.6,+20,1.000
2023-06-01,202306010DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202306010DEN.html,40.45,8,12,.667,1,2,.500,10,12,0,10,10,14,1,1,2,1,27,33.1,+14,.833
2023-06-01,202306010DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202306010DEN.html,36.45,3,8,.375,1,3,.333,0,2,1,2,3,0,1,0,1,2,7,2.3,+5,.000
2023-06-01,202306010DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202306010DEN.html,36.08,7,10,.700,0,1,.000,2,2,2,4,6,1,0,1,0,0,16,15.8,+15,1.000
2023-06-01,202306010DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202306010DEN.html,20.75,4,7,.571,2,3,.667,0,0,0,5,5,2,1,0,3,1,10,7.2,+1,
2023-06-01,202306010DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202306010DEN.html,10.95,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.0,-8,
2023-06-01,202306010DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202306010DEN.html,8.18,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,2,0,-1.5,-1,
