game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-20,202502200ATL,ORL,https://www.basketball-reference.com/boxscores/202502200ATL.html,99.6,0.518,7.3,23.9,0.306,114.5
2025-02-20,202502200ATL,ATL,https://www.basketball-reference.com/boxscores/202502200ATL.html,99.6,0.445,7.4,27.6,0.19,108.5
