game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-25,202411250BOS,LAC,James Harden,https://www.basketball-reference.com/boxscores/202411250BOS.html,29.85,8,17,.471,3,8,.375,0,0,0,8,8,9,0,0,5,1,19,13.6,-14,
2024-11-25,202411250BOS,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411250BOS.html,28.92,11,14,.786,0,0,,1,4,3,7,10,1,0,1,1,0,23,21.0,-13,.250
2024-11-25,202411250BOS,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411250BOS.html,24.62,4,6,.667,1,2,.500,2,2,0,2,2,1,0,0,1,2,11,7.9,-13,1.000
2024-11-25,202411250BOS,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202411250BOS.html,24.62,2,8,.250,0,3,.000,0,0,0,4,4,0,1,0,0,2,4,0.6,-13,
2024-11-25,202411250BOS,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202411250BOS.html,21.57,1,5,.200,0,2,.000,0,0,0,4,4,2,3,1,2,2,2,2.4,0,
2024-11-25,202411250BOS,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202411250BOS.html,23.38,4,11,.364,2,4,.500,0,0,3,3,6,2,1,0,0,2,10,8.5,-19,
2024-11-25,202411250BOS,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411250BOS.html,23.38,0,2,.000,0,1,.000,0,0,1,3,4,1,0,0,0,0,0,0.9,-19,
2024-11-25,202411250BOS,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202411250BOS.html,20.03,4,10,.400,0,1,.000,2,2,1,0,1,0,1,0,2,1,10,3.9,-19,1.000
2024-11-25,202411250BOS,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411250BOS.html,17.35,3,8,.375,0,2,.000,1,2,1,1,2,1,1,1,1,0,7,4.6,-27,.500
2024-11-25,202411250BOS,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202411250BOS.html,12.0,0,5,.000,0,2,.000,2,2,1,0,1,0,0,0,1,2,2,-2.6,-11,1.000
2024-11-25,202411250BOS,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202411250BOS.html,9.08,1,2,.500,0,0,,1,1,0,2,2,1,1,0,0,0,3,4.3,-5,1.000
2024-11-25,202411250BOS,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202411250BOS.html,5.2,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,-7,
2024-11-25,202411250BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202411250BOS.html,31.12,6,12,.500,5,9,.556,2,2,2,2,4,7,1,0,1,4,19,18.3,+12,1.000
2024-11-25,202411250BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202411250BOS.html,30.75,6,11,.545,3,7,.429,2,4,0,6,6,4,3,1,3,1,17,15.8,+11,.500
2024-11-25,202411250BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202411250BOS.html,30.43,7,15,.467,2,6,.333,4,6,1,8,9,4,0,2,3,1,20,15.4,+15,.667
2024-11-25,202411250BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202411250BOS.html,29.05,2,10,.200,1,8,.125,0,0,1,3,4,6,0,0,1,1,5,3.2,+13,
2024-11-25,202411250BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202411250BOS.html,22.6,6,12,.500,1,6,.167,3,4,1,5,6,2,1,2,1,0,16,14.6,+3,.750
2024-11-25,202411250BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202411250BOS.html,25.77,7,13,.538,6,10,.600,0,0,0,2,2,4,2,0,1,0,20,18.1,+30,
2024-11-25,202411250BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202411250BOS.html,25.28,5,6,.833,0,0,,2,2,2,7,9,3,2,4,1,3,12,18.0,+29,1.000
2024-11-25,202411250BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202411250BOS.html,23.0,3,3,1.000,3,3,1.000,0,0,0,2,2,0,0,0,0,0,9,8.7,+27,
2024-11-25,202411250BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202411250BOS.html,7.38,2,3,.667,1,2,.500,0,0,0,0,0,0,0,2,0,1,5,4.7,+8,
2024-11-25,202411250BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202411250BOS.html,5.02,1,2,.500,0,0,,1,2,0,1,1,2,1,0,0,1,3,3.9,+4,.500
2024-11-25,202411250BOS,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202411250BOS.html,5.02,0,1,.000,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.0,+4,
2024-11-25,202411250BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202411250BOS.html,4.55,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+4,
