game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-04,202112040MIL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202112040MIL.html,10.8,2,7,.286,0,2,.000,0,0,2,2,4,3,0,0,1,1,4,2.6,-10,
2021-12-04,202112040MIL,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.97,0,4,.000,0,3,.000,0,0,0,0,0,3,0,0,1,0,0,-1.7,-6,
2021-12-04,202112040MIL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112040MIL.html,10.13,0,3,.000,0,3,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-8,
2021-12-04,202112040MIL,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112040MIL.html,7.77,3,3,1.000,2,2,1.000,0,0,1,3,4,0,0,0,1,0,8,7.7,-5,
2021-12-04,202112040MIL,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.17,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,2,2,1.6,-7,
2021-12-04,202112040MIL,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202112040MIL.html,3.83,1,2,.500,0,0,,0,0,0,0,0,0,1,0,1,0,2,1.0,-4,
2021-12-04,202112040MIL,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112040MIL.html,4.23,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,-6,
2021-12-04,202112040MIL,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202112040MIL.html,1.87,0,0,,0,0,,2,2,1,0,1,0,0,0,0,0,2,2.7,-3,1.000
2021-12-04,202112040MIL,MIA,Q1,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112040MIL.html,4.23,0,0,,0,0,,3,4,0,0,0,0,0,0,0,1,3,2.2,-6,.750
2021-12-04,202112040MIL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.1,1,4,.250,1,2,.500,6,8,1,1,2,0,2,0,0,0,9,8.8,-8,.750
2021-12-04,202112040MIL,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112040MIL.html,9.63,1,3,.333,1,2,.500,1,2,0,1,1,4,0,0,2,1,4,2.6,-5,.500
2021-12-04,202112040MIL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.1,1,3,.333,1,2,.500,0,0,0,2,2,0,0,0,1,1,3,0.5,-8,
2021-12-04,202112040MIL,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.28,0,2,.000,0,0,,0,0,1,3,4,1,0,0,0,0,0,0.9,-6,
2021-12-04,202112040MIL,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112040MIL.html,1.6,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,
2021-12-04,202112040MIL,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.83,1,5,.200,1,4,.250,2,2,0,1,1,1,0,0,0,2,5,2.1,-4,1.000
2021-12-04,202112040MIL,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112040MIL.html,6.27,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,+1,
2021-12-04,202112040MIL,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202112040MIL.html,5.68,3,3,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,0,8,7.1,-1,
2021-12-04,202112040MIL,MIA,Q2,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112040MIL.html,3.5,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,+1,
2021-12-04,202112040MIL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.42,0,4,.000,0,2,.000,0,0,1,2,3,2,0,0,2,1,0,-2.5,-9,
2021-12-04,202112040MIL,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112040MIL.html,9.27,3,5,.600,0,2,.000,0,1,0,1,1,0,0,1,0,0,6,4.3,-9,.000
2021-12-04,202112040MIL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112040MIL.html,7.7,3,4,.750,2,2,1.000,0,0,0,1,1,2,1,0,0,0,8,9.1,-7,
2021-12-04,202112040MIL,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112040MIL.html,8.25,0,0,,0,0,,0,0,1,4,5,1,0,1,1,2,0,1.5,-9,
2021-12-04,202112040MIL,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112040MIL.html,7.7,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-12-04,202112040MIL,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202112040MIL.html,4.3,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,-5,
2021-12-04,202112040MIL,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112040MIL.html,6.32,1,2,.500,1,2,.500,1,2,0,0,0,1,0,0,0,1,4,2.9,-6,.500
2021-12-04,202112040MIL,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202112040MIL.html,4.3,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,1,1,3,2.3,-5,
2021-12-04,202112040MIL,MIA,Q3,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112040MIL.html,3.75,0,1,.000,0,0,,1,2,0,0,0,0,0,1,0,0,1,0.6,-3,.500
2021-12-04,202112040MIL,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202112040MIL.html,5.18,1,2,.500,0,0,,0,0,0,0,0,1,0,0,0,0,2,1.7,+5,
2021-12-04,202112040MIL,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202112040MIL.html,12.0,3,4,.750,1,2,.500,0,0,0,2,2,1,1,2,1,0,7,8.1,+7,
2021-12-04,202112040MIL,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112040MIL.html,12.0,2,3,.667,1,2,.500,0,0,0,1,1,3,0,0,0,0,5,6.1,+7,
