game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-15,202111150DET,SAC,https://www.basketball-reference.com/boxscores/202111150DET.html,31,37,24,37,129
2021-11-15,202111150DET,DET,https://www.basketball-reference.com/boxscores/202111150DET.html,12,32,26,37,107
