game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-14,202111140CHO,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202111140CHO.html,9.27,2,5,.400,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,0,6,5.3,+3
2021-11-14,202111140CHO,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202111140CHO.html,9.95,0,0,,0,0,,0,0,,0,3,3,4,0,1,2,1,0,2.0,-4
2021-11-14,202111140CHO,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111140CHO.html,8.3,3,5,.600,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,7,3.9,+2
2021-11-14,202111140CHO,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202111140CHO.html,9.9,3,5,.600,2,3,.667,1,1,1.000,0,1,1,0,0,0,2,0,9,5.0,-4
2021-11-14,202111140CHO,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202111140CHO.html,7.3,1,2,.500,0,0,,0,0,,3,3,6,2,0,0,1,0,2,4.4,+2
2021-11-14,202111140CHO,GSW,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111140CHO.html,3.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
2021-11-14,202111140CHO,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111140CHO.html,1.97,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2021-11-14,202111140CHO,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202111140CHO.html,4.7,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,-5
2021-11-14,202111140CHO,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111140CHO.html,4.65,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,1,2,0,2,0.0,-5
2021-11-14,202111140CHO,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202111140CHO.html,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-11-14,202111140CHO,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202111140CHO.html,8.12,1,4,.250,1,4,.250,2,2,1.000,1,3,4,5,1,0,1,1,5,7.3,+11
2021-11-14,202111140CHO,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202111140CHO.html,5.63,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,+2
2021-11-14,202111140CHO,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111140CHO.html,8.02,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,0,0,7,6.4,-2
2021-11-14,202111140CHO,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.58,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7,-1
2021-11-14,202111140CHO,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202111140CHO.html,3.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-11-14,202111140CHO,GSW,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.37,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+1
2021-11-14,202111140CHO,GSW,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111140CHO.html,5.23,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+4
2021-11-14,202111140CHO,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202111140CHO.html,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-11-14,202111140CHO,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202111140CHO.html,9.07,0,6,.000,0,4,.000,0,0,,0,1,1,1,0,0,0,0,0,-3.2,-3
2021-11-14,202111140CHO,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.92,4,5,.800,0,0,,1,3,.333,3,1,4,0,1,1,0,2,9,9.6,+11
2021-11-14,202111140CHO,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202111140CHO.html,7.83,3,5,.600,2,3,.667,1,1,1.000,0,0,0,2,1,1,0,0,9,9.8,+3
2021-11-14,202111140CHO,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202111140CHO.html,10.4,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,1,4,2.6,-1
2021-11-14,202111140CHO,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111140CHO.html,9.3,5,6,.833,1,1,1.000,1,1,1.000,0,3,3,0,0,0,0,1,12,10.3,+1
2021-11-14,202111140CHO,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202111140CHO.html,10.4,0,4,.000,0,3,.000,0,0,,0,0,0,2,1,0,1,0,0,-1.4,-1
2021-11-14,202111140CHO,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.23,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9,+1
2021-11-14,202111140CHO,GSW,Q3,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111140CHO.html,2.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,0
2021-11-14,202111140CHO,GSW,Q3,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111140CHO.html,1.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2021-11-14,202111140CHO,GSW,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/202111140CHO.html,5.77,2,2,1.000,0,0,,0,1,.000,1,2,3,0,1,0,0,1,4,4.9,0
2021-11-14,202111140CHO,GSW,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111140CHO.html,5.77,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.2,0
2021-11-14,202111140CHO,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202111140CHO.html,10.48,1,8,.125,0,4,.000,2,2,1.000,0,1,1,2,0,0,2,1,4,-1.9,-3
2021-11-14,202111140CHO,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-5
2021-11-14,202111140CHO,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.55,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,0.9,-5
2021-11-14,202111140CHO,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202111140CHO.html,1.72,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2021-11-14,202111140CHO,GSW,Q4,Kevon Looney,https://www.basketball-reference.com/boxscores/202111140CHO.html,2.93,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2,0.8,-3
2021-11-14,202111140CHO,GSW,Q4,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111140CHO.html,11.63,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,-7
2021-11-14,202111140CHO,GSW,Q4,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111140CHO.html,6.97,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-2
2021-11-14,202111140CHO,GSW,Q4,Gary Payton II,https://www.basketball-reference.com/boxscores/202111140CHO.html,4.65,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,1,0,2.3,0
