game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-11,201912110SAC,OKC,https://www.basketball-reference.com/boxscores/201912110SAC.html,18,29,24,22,93
2019-12-11,201912110SAC,SAC,https://www.basketball-reference.com/boxscores/201912110SAC.html,23,15,31,25,94
