game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-23,202012230IND,NYK,https://www.basketball-reference.com/boxscores/202012230IND.html,33,33,16,25,107
2020-12-23,202012230IND,IND,https://www.basketball-reference.com/boxscores/202012230IND.html,35,26,27,33,121
