game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-04,202002040NOP,MIL,https://www.basketball-reference.com/boxscores/202002040NOP.html,26,32,42,20,120
2020-02-04,202002040NOP,NOP,https://www.basketball-reference.com/boxscores/202002040NOP.html,33,28,24,23,108
