game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-04,201912040OKC,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/201912040OKC.html,9.6,2,3,.667,0,0,1,2,.500,0,1,1,0,0,0,0,1,5,3.2,+5,
2019-12-04,201912040OKC,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912040OKC.html,8.75,2,6,.333,0,1,0,0,,1,1,2,0,0,0,0,0,4,1.6,-4,.000
2019-12-04,201912040OKC,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912040OKC.html,8.5,1,1,1.000,0,0,0,0,,0,1,1,1,0,1,0,1,2,3.0,+3,
2019-12-04,201912040OKC,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912040OKC.html,8.5,4,5,.800,2,2,0,0,,0,0,0,2,0,0,0,0,10,9.5,+3,1.000
2019-12-04,201912040OKC,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/201912040OKC.html,9.6,1,2,.500,0,1,1,1,1.000,0,2,2,0,0,0,1,2,3,0.8,+5,.000
2019-12-04,201912040OKC,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/201912040OKC.html,5.65,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,1,2,1.2,-7,.000
2019-12-04,201912040OKC,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/201912040OKC.html,2.4,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,.000
2019-12-04,201912040OKC,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912040OKC.html,3.5,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-6,.000
2019-12-04,201912040OKC,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912040OKC.html,3.5,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,.000
2019-12-04,201912040OKC,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/201912040OKC.html,7.43,2,4,.500,0,1,0,0,,0,1,1,0,0,0,0,0,4,2.3,+3,.000
2019-12-04,201912040OKC,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912040OKC.html,10.93,1,2,.500,0,0,0,0,,0,2,2,1,1,0,2,1,2,0.9,0,
2019-12-04,201912040OKC,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912040OKC.html,6.8,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,0,5,3.7,+1,1.000
2019-12-04,201912040OKC,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912040OKC.html,6.8,0,2,.000,0,0,0,0,,0,2,2,1,0,0,1,0,0,-1.1,+1,
2019-12-04,201912040OKC,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/201912040OKC.html,2.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-12-04,201912040OKC,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/201912040OKC.html,7.53,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,1,3,1.9,-3,1.000
2019-12-04,201912040OKC,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/201912040OKC.html,7.23,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,1,5,3.3,+4,1.000
2019-12-04,201912040OKC,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912040OKC.html,5.2,2,3,.667,0,0,0,0,,0,1,1,3,0,0,0,0,4,5.1,+1,
2019-12-04,201912040OKC,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912040OKC.html,5.2,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,
2019-12-04,201912040OKC,IND,Q3,T.J. Warren,https://www.basketball-reference.com/boxscores/201912040OKC.html,10.88,4,4,1.000,1,1,0,0,,0,0,0,0,0,0,1,1,9,6.4,-5,1.000
2019-12-04,201912040OKC,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912040OKC.html,6.72,3,3,1.000,0,0,0,0,,2,2,4,0,0,0,1,1,6,5.7,+6,
2019-12-04,201912040OKC,IND,Q3,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912040OKC.html,8.48,2,6,.333,0,3,0,0,,1,1,2,0,1,0,0,1,4,2.2,-4,.000
2019-12-04,201912040OKC,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912040OKC.html,8.48,0,3,.000,0,1,0,0,,1,0,1,3,0,0,0,1,0,0.3,-4,.000
