game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-05,202102050OKC,MIN,https://www.basketball-reference.com/boxscores/202102050OKC.html,25,26,34,21,106
2021-02-05,202102050OKC,OKC,https://www.basketball-reference.com/boxscores/202102050OKC.html,23,32,21,27,103
