game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-10,202201100HOU,PHI,https://www.basketball-reference.com/boxscores/202201100HOU.html,36,26,29,20,111
2022-01-10,202201100HOU,HOU,https://www.basketball-reference.com/boxscores/202201100HOU.html,27,23,22,19,91
