game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-29,202504290BOS,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202504290BOS.html,9.57,3,7,.429,0,0,1,1,1.000,0,0,0,1,1,0,0,0,7,5.0,+6,
2025-04-29,202504290BOS,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202504290BOS.html,8.48,1,3,.333,0,2,0,0,,2,1,3,1,1,0,0,0,2,3.7,+7,.000
2025-04-29,202504290BOS,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202504290BOS.html,10.92,2,6,.333,1,2,0,0,,0,3,3,3,0,0,1,1,5,3.2,+5,.500
2025-04-29,202504290BOS,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202504290BOS.html,8.48,3,4,.750,2,3,0,0,,0,3,3,0,1,0,1,0,8,7.3,+7,.667
2025-04-29,202504290BOS,ORL,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202504290BOS.html,8.48,0,1,.000,0,1,0,0,,1,1,2,3,1,0,0,0,0,3.4,+7,.000
2025-04-29,202504290BOS,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202504290BOS.html,3.52,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3,.000
2025-04-29,202504290BOS,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202504290BOS.html,3.52,1,2,.500,0,0,0,0,,0,0,0,0,0,1,0,1,2,1.3,-3,
2025-04-29,202504290BOS,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202504290BOS.html,3.52,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3,1.000
2025-04-29,202504290BOS,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202504290BOS.html,3.52,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3,
2025-04-29,202504290BOS,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202504290BOS.html,12.0,3,4,.750,0,0,4,4,1.000,0,2,2,2,0,0,0,1,10,10.0,-2,
2025-04-29,202504290BOS,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202504290BOS.html,8.45,1,1,1.000,0,0,1,2,.500,1,1,2,0,0,0,0,0,3,3.3,-6,
2025-04-29,202504290BOS,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202504290BOS.html,8.45,1,4,.250,0,1,4,5,.800,1,2,3,1,0,0,1,1,6,3.8,-6,.000
2025-04-29,202504290BOS,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202504290BOS.html,6.98,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2025-04-29,202504290BOS,ORL,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202504290BOS.html,5.3,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+3,.000
