game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-13,202212130MIL,GSW,https://www.basketball-reference.com/boxscores/202212130MIL.html,106.1,0.505,14.8,21.8,0.158,104.6
2022-12-13,202212130MIL,MIL,https://www.basketball-reference.com/boxscores/202212130MIL.html,106.1,0.622,19.3,32.4,0.317,120.6
