game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-14,202212140OKC,MIA,https://www.basketball-reference.com/boxscores/202212140OKC.html,31,33,22,24,110
2022-12-14,202212140OKC,OKC,https://www.basketball-reference.com/boxscores/202212140OKC.html,31,21,32,24,108
