game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-07,202505070OKC,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,2,6,.333,0,1,.000,0,0,0,2,2,2,1,0,0,0,4,3.6,-24,
2025-05-07,202505070OKC,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,1,4,.250,0,1,.000,1,2,0,0,0,1,0,1,1,0,3,0.6,-24,.500
2025-05-07,202505070OKC,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202505070OKC.html,8.87,1,1,1.000,1,1,1.000,2,2,1,0,1,0,0,0,1,1,5,4.0,-21,1.000
2025-05-07,202505070OKC,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202505070OKC.html,9.22,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-21,
2025-05-07,202505070OKC,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202505070OKC.html,10.25,0,3,.000,0,3,.000,2,2,0,2,2,0,0,0,0,1,2,0.1,-17,1.000
2025-05-07,202505070OKC,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202505070OKC.html,4.53,3,3,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,1,7,5.4,-10,
2025-05-07,202505070OKC,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202505070OKC.html,3.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2025-05-07,202505070OKC,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202505070OKC.html,9.58,3,6,.500,2,3,.667,3,5,2,3,5,3,0,0,2,2,11,8.8,-2,.600
2025-05-07,202505070OKC,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202505070OKC.html,8.42,2,2,1.000,2,2,1.000,0,0,0,2,2,0,0,0,1,0,6,5.0,+2,
2025-05-07,202505070OKC,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202505070OKC.html,9.0,2,5,.400,1,1,1.000,0,0,1,0,1,0,0,1,0,1,5,3.3,-9,
2025-05-07,202505070OKC,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202505070OKC.html,10.4,0,1,.000,0,0,,0,0,0,1,1,0,0,1,1,1,0,-1.1,-15,
2025-05-07,202505070OKC,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202505070OKC.html,5.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,
2025-05-07,202505070OKC,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,1,6,.167,0,2,.000,6,6,0,1,1,3,0,0,1,1,8,5.2,-7,1.000
2025-05-07,202505070OKC,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202505070OKC.html,3.23,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,0,
2025-05-07,202505070OKC,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202505070OKC.html,2.18,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.9,-3,
2025-05-07,202505070OKC,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202505070OKC.html,10.72,1,4,.250,0,0,,0,0,1,0,1,1,0,1,4,4,2,-3.9,-10,
2025-05-07,202505070OKC,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202505070OKC.html,10.95,1,3,.333,1,2,.500,2,2,2,0,2,0,0,0,0,1,5,4.3,-12,1.000
2025-05-07,202505070OKC,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202505070OKC.html,8.83,0,6,.000,0,1,.000,0,0,3,0,3,1,0,0,0,1,0,-1.8,-6,
2025-05-07,202505070OKC,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202505070OKC.html,6.72,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,1,1,3,0.9,-4,
2025-05-07,202505070OKC,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202505070OKC.html,9.75,2,6,.333,2,4,.500,0,0,1,2,3,0,1,0,0,1,6,4.5,-7,
2025-05-07,202505070OKC,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202505070OKC.html,5.28,1,2,.500,0,1,.000,2,4,0,0,0,1,0,0,2,3,4,-0.3,-13,.500
2025-05-07,202505070OKC,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202505070OKC.html,3.17,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-11,
2025-05-07,202505070OKC,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202505070OKC.html,2.25,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,
2025-05-07,202505070OKC,DEN,Q3,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202505070OKC.html,1.28,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2025-05-07,202505070OKC,DEN,Q3,Jalen Pickett,https://www.basketball-reference.com/boxscores/202505070OKC.html,1.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2025-05-07,202505070OKC,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202505070OKC.html,5.27,3,3,1.000,0,0,,0,0,0,1,1,0,1,0,0,0,6,6.4,+5,
2025-05-07,202505070OKC,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,3,7,.429,1,3,.333,2,3,0,0,0,1,0,0,1,0,9,4.6,+5,.667
2025-05-07,202505070OKC,DEN,Q4,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,1,3,.333,1,2,.500,1,2,1,2,3,2,0,1,1,3,4,3.1,+5,.500
2025-05-07,202505070OKC,DEN,Q4,Jalen Pickett,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,1,3,.333,1,2,.500,0,0,0,2,2,1,0,1,2,0,3,1.3,+5,
2025-05-07,202505070OKC,DEN,Q4,Hunter Tyson,https://www.basketball-reference.com/boxscores/202505070OKC.html,12.0,2,4,.500,0,1,.000,4,4,1,3,4,1,1,0,0,1,8,8.9,+5,1.000
