game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-11,202002110OKC,SAS,https://www.basketball-reference.com/boxscores/202002110OKC.html,25,24,30,35,114
2020-02-11,202002110OKC,OKC,https://www.basketball-reference.com/boxscores/202002110OKC.html,14,27,36,29,106
