game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-26,202203260MIA,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202203260MIA.html,12.0,4,8,.500,0,2,.000,1,2,.500,0,2,2,2,0,0,1,0,9,5.6,+2
2022-03-26,202203260MIA,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202203260MIA.html,9.08,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.0,-2
2022-03-26,202203260MIA,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202203260MIA.html,9.08,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2,1.6,-2
2022-03-26,202203260MIA,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202203260MIA.html,6.92,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6
2022-03-26,202203260MIA,BRK,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202203260MIA.html,6.62,3,4,.750,0,0,,0,1,.000,2,0,2,0,1,0,0,0,6,6.4,-6
2022-03-26,202203260MIA,BRK,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202203260MIA.html,5.08,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+8
2022-03-26,202203260MIA,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202203260MIA.html,2.92,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,+4
2022-03-26,202203260MIA,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202203260MIA.html,5.38,2,2,1.000,0,0,,0,0,,1,3,4,1,1,2,0,0,4,8.1,+8
2022-03-26,202203260MIA,BRK,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202203260MIA.html,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2022-03-26,202203260MIA,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202203260MIA.html,6.62,3,4,.750,0,0,,4,4,1.000,0,1,1,2,2,1,1,0,10,11.8,+12
