game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-26,202104260SAC,DAL,https://www.basketball-reference.com/boxscores/202104260SAC.html,17,35,33,21,106
2021-04-26,202104260SAC,SAC,https://www.basketball-reference.com/boxscores/202104260SAC.html,31,28,28,26,113
