game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-16,201912160TOR,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/201912160TOR.html,7.68,0,2,.000,0,0,2,2,1.000,0,1,1,1,0,0,1,0,2,0.6,-2,
2019-12-16,201912160TOR,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912160TOR.html,8.72,2,3,.667,0,0,0,0,,0,1,1,1,0,0,1,0,4,2.7,-15,
2019-12-16,201912160TOR,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/201912160TOR.html,8.72,1,2,.500,0,0,2,2,1.000,0,1,1,1,0,0,2,0,4,2.0,-15,
2019-12-16,201912160TOR,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/201912160TOR.html,8.72,3,7,.429,1,4,0,0,,0,3,3,1,0,0,2,0,7,2.9,-15,.250
2019-12-16,201912160TOR,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/201912160TOR.html,8.72,1,2,.500,0,0,0,0,,1,0,1,1,0,0,0,1,2,2.0,-15,
2019-12-16,201912160TOR,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912160TOR.html,3.28,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+7,
2019-12-16,201912160TOR,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912160TOR.html,3.28,2,3,.667,1,2,0,0,,1,2,3,0,0,0,0,0,5,5.0,+7,.500
2019-12-16,201912160TOR,CLE,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201912160TOR.html,3.28,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+7,1.000
2019-12-16,201912160TOR,CLE,Q1,John Henson,https://www.basketball-reference.com/boxscores/201912160TOR.html,3.28,0,0,,0,0,0,0,,1,1,2,2,0,0,0,0,0,2.4,+7,
2019-12-16,201912160TOR,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201912160TOR.html,4.32,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,-6,
2019-12-16,201912160TOR,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/201912160TOR.html,10.07,1,4,.250,1,3,0,0,,0,1,1,3,1,0,0,1,3,3.6,-7,.333
