game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-28,202202280BRK,TOR,https://www.basketball-reference.com/boxscores/202202280BRK.html,42,29,29,33,133
2022-02-28,202202280BRK,BRK,https://www.basketball-reference.com/boxscores/202202280BRK.html,27,21,21,28,97
