game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-13,202103130BRK,DET,https://www.basketball-reference.com/boxscores/202103130BRK.html,94.5,0.449,11.7,28.6,0.169,100.5
2021-03-13,202103130BRK,BRK,https://www.basketball-reference.com/boxscores/202103130BRK.html,94.5,0.525,11.8,12.8,0.2,105.8
