game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-08,202202080NOP,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202202080NOP.html,11.5,4,5,.800,4,5,.800,0,0,0,0,0,1,1,0,1,0,12,10.8,-3,
2022-02-08,202202080NOP,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202202080NOP.html,9.87,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,1,0,0,-0.7,+1,
2022-02-08,202202080NOP,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202202080NOP.html,11.5,3,7,.429,1,4,.250,2,2,2,2,4,1,1,0,0,1,9,8.6,-3,1.000
2022-02-08,202202080NOP,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202080NOP.html,8.03,1,5,.200,0,1,.000,0,0,1,1,2,0,1,0,0,1,2,0.5,+3,
2022-02-08,202202080NOP,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202080NOP.html,8.32,2,3,.667,0,1,.000,1,2,0,2,2,1,0,1,0,0,5,5.3,+3,.500
2022-02-08,202202080NOP,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202080NOP.html,4.47,0,0,,0,0,,2,2,0,0,0,0,0,0,0,1,2,1.6,-10,1.000
2022-02-08,202202080NOP,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202202080NOP.html,3.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-8,
2022-02-08,202202080NOP,HOU,Q1,Josh Christopher,https://www.basketball-reference.com/boxscores/202202080NOP.html,2.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2022-02-08,202202080NOP,HOU,Q1,Armoni Brooks,https://www.basketball-reference.com/boxscores/202202080NOP.html,0.5,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2022-02-08,202202080NOP,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202202080NOP.html,5.67,1,3,.333,1,2,.500,2,3,0,0,0,2,0,0,2,0,5,2.3,-5,.667
