game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-03,202103030POR,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103030POR.html,8.18,1,4,.250,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,0.3,+9,
2021-03-03,202103030POR,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202103030POR.html,12.0,6,9,.667,3,5,.600,1,1,0,2,2,1,0,0,2,0,16,11.4,+1,1.000
2021-03-03,202103030POR,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202103030POR.html,12.0,1,1,1.000,0,0,,0,0,0,3,3,5,2,0,1,1,2,6.7,+1,
2021-03-03,202103030POR,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103030POR.html,9.83,2,4,.500,0,1,.000,0,0,0,3,3,1,1,1,0,1,4,4.9,0,
2021-03-03,202103030POR,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103030POR.html,6.02,0,0,,0,0,,0,0,1,0,1,0,1,0,1,0,0,0.7,+8,
2021-03-03,202103030POR,GSW,Q1,Mychal Mulder,https://www.basketball-reference.com/boxscores/202103030POR.html,5.98,1,2,.500,1,2,.500,0,2,0,0,0,0,0,0,0,0,3,1.2,-7,.000
2021-03-03,202103030POR,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202103030POR.html,5.98,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.9,-7,
2021-03-03,202103030POR,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103030POR.html,9.77,2,4,.500,0,0,,0,0,1,2,3,0,0,0,0,2,4,2.5,-3,
2021-03-03,202103030POR,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202103030POR.html,5.32,3,6,.500,0,2,.000,1,1,0,1,1,1,1,0,1,1,7,4.6,0,1.000
2021-03-03,202103030POR,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202103030POR.html,5.32,0,1,.000,0,0,,0,0,0,2,2,1,0,0,1,0,0,-0.4,0,
2021-03-03,202103030POR,GSW,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103030POR.html,5.32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,
2021-03-03,202103030POR,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202103030POR.html,5.32,2,4,.500,0,0,,3,4,4,1,5,0,0,0,0,1,7,7.3,0,.750
2021-03-03,202103030POR,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103030POR.html,6.68,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,0,
2021-03-03,202103030POR,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202103030POR.html,8.92,1,3,.333,1,3,.333,0,0,0,2,2,0,0,0,0,0,3,1.9,+3,
2021-03-03,202103030POR,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202103030POR.html,6.68,1,5,.200,0,0,,0,0,1,0,1,1,0,0,0,0,2,0.3,0,
2021-03-03,202103030POR,GSW,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202103030POR.html,6.68,0,2,.000,0,1,.000,1,1,0,1,1,1,0,0,0,0,1,0.6,0,1.000
2021-03-03,202103030POR,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103030POR.html,6.62,1,3,.333,1,2,.500,0,0,1,0,1,2,0,0,0,1,3,3.0,-4,
2021-03-03,202103030POR,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202103030POR.html,12.0,1,6,.167,0,3,.000,2,3,0,2,2,3,2,0,1,0,4,3.5,-3,.667
2021-03-03,202103030POR,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202103030POR.html,12.0,0,0,,0,0,,0,0,2,0,2,4,1,0,0,1,0,4.8,-3,
2021-03-03,202103030POR,GSW,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103030POR.html,11.33,3,5,.600,2,3,.667,0,0,1,2,3,0,0,0,0,2,8,6.2,-3,
2021-03-03,202103030POR,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202103030POR.html,5.95,1,3,.333,0,0,,0,0,1,1,2,0,0,0,1,2,2,-0.5,-4,
2021-03-03,202103030POR,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202103030POR.html,0.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-03-03,202103030POR,GSW,Q3,Mychal Mulder,https://www.basketball-reference.com/boxscores/202103030POR.html,6.05,1,4,.250,1,4,.250,0,0,0,1,1,0,0,0,0,0,3,0.9,+1,
2021-03-03,202103030POR,GSW,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202103030POR.html,5.38,2,3,.667,0,0,,0,0,0,2,2,0,0,0,1,2,4,1.5,+1,
2021-03-03,202103030POR,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103030POR.html,12.0,2,4,.500,1,2,.500,0,0,1,0,1,0,0,0,0,1,5,3.3,0,
2021-03-03,202103030POR,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202103030POR.html,6.97,3,7,.429,2,4,.500,0,0,1,1,2,0,0,0,0,0,8,5.3,-4,
2021-03-03,202103030POR,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202103030POR.html,6.97,1,3,.333,1,1,1.000,0,0,1,1,2,2,0,0,1,3,3,1.5,-4,
2021-03-03,202103030POR,GSW,Q4,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103030POR.html,4.18,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-5,
2021-03-03,202103030POR,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103030POR.html,11.85,0,0,,0,0,,0,0,2,4,6,1,0,0,1,2,0,1.5,0,
2021-03-03,202103030POR,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202103030POR.html,7.97,3,6,.500,1,4,.250,0,0,0,2,2,0,0,0,0,0,7,4.6,+5,
2021-03-03,202103030POR,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202103030POR.html,5.03,0,2,.000,0,1,.000,1,2,0,2,2,0,0,0,0,0,1,-0.2,+4,.500
2021-03-03,202103030POR,GSW,Q4,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202103030POR.html,5.03,1,1,1.000,0,0,,0,0,0,0,0,3,0,0,0,0,2,3.8,+4,
