game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-03,202212030GSW,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202212030GSW.html,8.38,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0.9,-14,
2022-12-03,202212030GSW,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202212030GSW.html,10.68,3,6,.500,0,0,,0,0,0,1,1,1,0,0,1,0,6,3.0,-18,
2022-12-03,202212030GSW,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202212030GSW.html,10.03,1,4,.250,0,1,.000,2,2,2,0,2,0,0,0,0,0,4,3.0,-15,1.000
2022-12-03,202212030GSW,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202212030GSW.html,9.7,2,5,.400,0,1,.000,0,0,2,1,3,0,0,0,0,1,4,2.6,-12,
2022-12-03,202212030GSW,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202212030GSW.html,10.68,3,4,.750,0,0,,0,0,0,2,2,0,0,0,0,1,6,4.6,-18,
2022-12-03,202212030GSW,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202212030GSW.html,3.62,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,-2,
2022-12-03,202212030GSW,HOU,Q1,Daishen Nix,https://www.basketball-reference.com/boxscores/202212030GSW.html,3.62,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,2,0,0,-2.0,-2,
2022-12-03,202212030GSW,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202212030GSW.html,1.97,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2022-12-03,202212030GSW,HOU,Q1,Usman Garuba,https://www.basketball-reference.com/boxscores/202212030GSW.html,1.32,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,+2,
2022-12-03,202212030GSW,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202212030GSW.html,9.3,4,8,.500,0,4,.000,3,3,0,2,2,3,1,0,2,0,11,8.7,+5,1.000
2022-12-03,202212030GSW,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202212030GSW.html,7.38,0,5,.000,0,1,.000,1,1,0,0,0,1,1,0,0,0,1,-0.8,+9,1.000
2022-12-03,202212030GSW,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202212030GSW.html,4.63,1,3,.333,0,1,.000,0,0,2,0,2,1,0,0,0,0,2,2.4,-1,
2022-12-03,202212030GSW,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202212030GSW.html,4.53,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,0,-2.4,-10,
