game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-16,202311160MIA,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.37,3,3,1.000,1,1,1.000,4,5,.800,0,1,1,1,0,0,0,0,11,10.7,+3
2023-11-16,202311160MIA,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.92,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,1,0,3,1.6,+3
2023-11-16,202311160MIA,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.35,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,3.3,+4
2023-11-16,202311160MIA,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.22,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-1.6,+5
2023-11-16,202311160MIA,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.93,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,1,4,3.6,-1
2023-11-16,202311160MIA,BRK,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202311160MIA.html,2.63,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
2023-11-16,202311160MIA,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.15,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,-8
2023-11-16,202311160MIA,BRK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.08,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-6
2023-11-16,202311160MIA,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202311160MIA.html,3.68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2023-11-16,202311160MIA,BRK,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.63,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7
2023-11-16,202311160MIA,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.82,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,-6
2023-11-16,202311160MIA,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.3,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,-9
2023-11-16,202311160MIA,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.82,0,0,,0,0,,0,0,,1,1,2,0,1,0,2,2,0,-0.8,-6
2023-11-16,202311160MIA,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.33,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,1,2,3,2.6,+7
2023-11-16,202311160MIA,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.62,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,8,8.1,-1
2023-11-16,202311160MIA,BRK,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.18,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,0,0,6,3.6,+1
2023-11-16,202311160MIA,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.85,1,3,.333,1,3,.333,0,0,,0,0,0,0,1,0,1,0,3,1.3,-11
2023-11-16,202311160MIA,BRK,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.7,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+4
2023-11-16,202311160MIA,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.37,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-1.7,-4
2023-11-16,202311160MIA,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.97,1,6,.167,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,1,5,1.8,+2
2023-11-16,202311160MIA,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.47,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,0.0,+2
2023-11-16,202311160MIA,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.93,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,2.6,-7
2023-11-16,202311160MIA,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202311160MIA.html,2.88,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+3
2023-11-16,202311160MIA,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.33,0,0,,0,0,,0,2,.000,1,2,3,2,0,2,0,1,0,2.9,-2
2023-11-16,202311160MIA,BRK,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.12,5,8,.625,0,2,.000,3,4,.750,1,1,2,1,1,0,0,1,13,11.3,-7
2023-11-16,202311160MIA,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.1,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,-3
2023-11-16,202311160MIA,BRK,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.53,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,2.3,-6
2023-11-16,202311160MIA,BRK,Q3,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202311160MIA.html,3.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2023-11-16,202311160MIA,BRK,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.87,1,3,.333,0,1,.000,3,3,1.000,0,4,4,3,0,0,3,0,5,3.6,+6
2023-11-16,202311160MIA,BRK,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.92,1,4,.250,1,3,.333,1,2,.500,2,2,4,3,0,0,0,0,4,5.3,+8
2023-11-16,202311160MIA,BRK,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.52,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,0
2023-11-16,202311160MIA,BRK,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202311160MIA.html,10.95,2,4,.500,1,2,.500,3,3,1.000,0,1,1,0,1,0,0,0,8,7.3,+3
2023-11-16,202311160MIA,BRK,Q4,Nic Claxton,https://www.basketball-reference.com/boxscores/202311160MIA.html,3.85,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-3
2023-11-16,202311160MIA,BRK,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202311160MIA.html,10.23,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.1,+5
2023-11-16,202311160MIA,BRK,Q4,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,3.13,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
2023-11-16,202311160MIA,BRK,Q4,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202311160MIA.html,1.05,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+2
2023-11-16,202311160MIA,BRK,Q4,Trendon Watford,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.48,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,0,2,3.8,+5
2023-11-16,202311160MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.62,2,4,.500,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,0,8,6.0,+2
2023-11-16,202311160MIA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311160MIA.html,10.47,2,4,.500,1,3,.333,3,3,1.000,2,2,4,0,0,1,1,0,8,7.7,0
2023-11-16,202311160MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.12,2,5,.400,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,6,5.0,-2
2023-11-16,202311160MIA,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.37,1,3,.333,1,1,1.000,0,0,,1,1,2,2,1,0,0,1,3,4.3,-3
2023-11-16,202311160MIA,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311160MIA.html,7.92,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-3
2023-11-16,202311160MIA,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+7
2023-11-16,202311160MIA,MIA,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6
2023-11-16,202311160MIA,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202311160MIA.html,4.05,0,2,.000,0,2,.000,2,2,1.000,0,2,2,3,0,0,0,0,2,3.3,+8
2023-11-16,202311160MIA,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202311160MIA.html,0.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-11-16,202311160MIA,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.53,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,1.6,-2
2023-11-16,202311160MIA,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.62,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,1,1,1,1,0,8,8.1,+10
2023-11-16,202311160MIA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.0,2,3,.667,0,0,,2,2,1.000,1,1,2,2,0,0,1,1,6,5.7,0
2023-11-16,202311160MIA,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.08,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,+12
2023-11-16,202311160MIA,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.62,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,+10
2023-11-16,202311160MIA,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,10.7,1,4,.250,0,2,.000,0,0,,0,2,2,2,0,0,0,1,2,1.2,-1
2023-11-16,202311160MIA,MIA,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.07,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-4
2023-11-16,202311160MIA,MIA,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.0,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,2,2,2.9,+5
2023-11-16,202311160MIA,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.38,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,3,2.4,-5
2023-11-16,202311160MIA,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311160MIA.html,9.43,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5,3.6,+7
2023-11-16,202311160MIA,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311160MIA.html,12.0,6,9,.667,0,1,.000,6,7,.857,0,0,0,2,0,1,1,0,18,14.8,+4
2023-11-16,202311160MIA,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.4,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,+1
2023-11-16,202311160MIA,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.97,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-2
2023-11-16,202311160MIA,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311160MIA.html,8.3,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,-4
2023-11-16,202311160MIA,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.6,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+3
2023-11-16,202311160MIA,MIA,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202311160MIA.html,3.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+8
2023-11-16,202311160MIA,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.6,1,1,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,0,3,3.9,+3
2023-11-16,202311160MIA,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311160MIA.html,12.0,4,5,.800,2,3,.667,0,0,,0,0,0,1,0,0,0,1,10,8.4,-5
2023-11-16,202311160MIA,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311160MIA.html,5.48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-5
2023-11-16,202311160MIA,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311160MIA.html,12.0,3,4,.750,0,0,,0,0,,0,2,2,1,2,0,0,0,6,7.7,-5
2023-11-16,202311160MIA,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311160MIA.html,12.0,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,0,1,0,3,2.7,-5
2023-11-16,202311160MIA,MIA,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202311160MIA.html,12.0,1,4,.250,0,3,.000,1,1,1.000,0,1,1,2,1,0,0,2,3,2.5,-5
2023-11-16,202311160MIA,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202311160MIA.html,6.52,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3,1.9,0
