game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-04,202103040MEM,MIL,https://www.basketball-reference.com/boxscores/202103040MEM.html,104.2,0.495,13.3,25.0,0.189,107.5
2021-03-04,202103040MEM,MEM,https://www.basketball-reference.com/boxscores/202103040MEM.html,104.2,0.436,9.7,30.4,0.228,106.5
