game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-15,202301150BRK,OKC,https://www.basketball-reference.com/boxscores/202301150BRK.html,98.5,0.511,8.1,22.9,0.222,113.7
2023-01-15,202301150BRK,BRK,https://www.basketball-reference.com/boxscores/202301150BRK.html,98.5,0.495,13.9,26.4,0.132,103.5
