game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-02-16,202202160CHI,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202202160CHI.html,40:55,.594,.577,.192,.154,0.0,16.8,8.5,39.7,2.4,0.0,15.3,36.0,110,127,-1.0
2022-02-16,202202160CHI,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202202160CHI.html,37:19,.693,.667,.000,.133,15.7,21.4,18.6,34.1,2.6,0.0,15.9,22.8,138,125,6.7
2022-02-16,202202160CHI,SAC,Justin Holiday,https://www.basketball-reference.com/boxscores/202202160CHI.html,37:13,.750,.750,.917,.000,0.0,6.1,3.1,3.7,0.0,4.0,7.7,15.7,130,133,0.4
2022-02-16,202202160CHI,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202202160CHI.html,33:45,.808,.714,.429,1.143,0.0,13.5,6.9,3.8,1.5,0.0,16.0,16.7,137,130,-1.5
2022-02-16,202202160CHI,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202202160CHI.html,30:18,.400,.400,.400,.000,0.0,7.5,3.8,0.0,4.9,0.0,0.0,7.4,81,124,-6.2
2022-02-16,202202160CHI,SAC,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202160CHI.html,28:43,.461,.313,.625,.500,4.1,8.0,6.0,21.1,1.7,0.0,9.3,16.9,112,131,-4.1
2022-02-16,202202160CHI,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202202160CHI.html,16:18,.709,.583,.667,.667,0.0,21.0,10.6,0.0,0.0,4.5,0.0,21.4,146,128,1.3
2022-02-16,202202160CHI,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202202160CHI.html,10:15,.000,.000,.000,.000,11.4,11.1,11.3,0.0,0.0,0.0,0.0,13.2,32,134,-21.5
2022-02-16,202202160CHI,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202202160CHI.html,5:14,1.000,1.000,.000,.000,0.0,43.7,22.1,0.0,0.0,0.0,33.3,25.8,100,124,-0.8
2022-02-16,202202160CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202160CHI.html,40:59,.651,.611,.037,.185,2.8,14.3,8.5,24.9,1.2,0.0,12.0,34.2,126,122,2.8
2022-02-16,202202160CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202202160CHI.html,40:02,.470,.364,.182,.364,0.0,17.5,8.7,17.0,2.5,2.2,23.9,17.7,93,117,-5.7
2022-02-16,202202160CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202202160CHI.html,39:38,.747,.737,.579,.211,2.9,11.8,7.3,21.6,1.2,0.0,4.6,23.2,155,123,10.0
2022-02-16,202202160CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202202160CHI.html,38:12,.531,.472,.333,.222,9.0,21.5,15.1,10.2,2.6,0.0,4.8,22.9,123,118,-1.1
2022-02-16,202202160CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202202160CHI.html,28:50,1.071,1.071,.571,.000,4.0,20.3,12.0,0.0,0.0,3.1,0.0,10.2,212,122,7.1
2022-02-16,202202160CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202202160CHI.html,16:55,.000,.000,.400,.000,13.5,20.8,17.1,12.1,2.9,0.0,0.0,12.5,60,118,-10.7
2022-02-16,202202160CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202202160CHI.html,16:20,.625,.625,.250,.000,21.0,7.2,14.2,7.1,0.0,0.0,0.0,10.3,162,126,-2.7
2022-02-16,202202160CHI,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202202160CHI.html,10:35,.347,.000,.667,1.000,0.0,11.1,5.5,9.6,4.6,0.0,18.8,21.2,77,115,-11.1
2022-02-16,202202160CHI,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202202160CHI.html,8:29,,,,,26.9,27.6,27.3,0.0,0.0,0.0,,0.0,227,123,-4.0
