game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-06-25,202106250MIL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202106250MIL.html,30.37,3,10,.300,2,5,.400,0,0,0,2,2,1,0,1,3,2,8,0.4,-31,
2021-06-25,202106250MIL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202106250MIL.html,28.25,6,16,.375,1,8,.125,2,3,0,2,2,3,2,0,9,0,15,1.5,-29,.667
2021-06-25,202106250MIL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202106250MIL.html,24.72,1,5,.200,0,0,,0,0,3,5,8,0,0,0,2,2,2,-0.3,-21,
2021-06-25,202106250MIL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202106250MIL.html,24.03,5,9,.556,1,4,.250,0,0,3,5,8,0,0,0,1,4,11,7.7,-33,
2021-06-25,202106250MIL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202106250MIL.html,18.18,3,6,.500,2,4,.500,0,0,0,0,0,4,1,0,0,3,8,7.6,-23,
2021-06-25,202106250MIL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202106250MIL.html,17.67,0,2,.000,0,2,.000,1,2,0,2,2,0,1,0,0,1,1,0.4,-3,.500
2021-06-25,202106250MIL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202106250MIL.html,17.03,4,10,.400,1,3,.333,2,2,0,2,2,0,1,0,0,2,11,6.4,-11,1.000
2021-06-25,202106250MIL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202106250MIL.html,15.68,4,7,.571,1,4,.250,3,4,0,2,2,0,0,0,1,4,12,6.3,-25,.750
2021-06-25,202106250MIL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202106250MIL.html,13.45,2,4,.500,0,0,,0,0,1,2,3,0,1,0,1,1,4,2.9,-5,
2021-06-25,202106250MIL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202106250MIL.html,12.75,2,6,.333,1,3,.333,0,0,0,1,1,2,0,0,0,0,5,3.3,-12,
2021-06-25,202106250MIL,ATL,Kris Dunn,https://www.basketball-reference.com/boxscores/202106250MIL.html,10.88,1,1,1.000,0,0,,4,4,0,2,2,2,0,1,0,1,6,8.0,+7,1.000
2021-06-25,202106250MIL,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202106250MIL.html,9.42,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,2,1,2,-2.1,+2,
