game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-28,202110280WAS,ATL,https://www.basketball-reference.com/boxscores/202110280WAS.html,100.7,0.58,12.1,14.0,0.102,110.2
2021-10-28,202110280WAS,WAS,https://www.basketball-reference.com/boxscores/202110280WAS.html,100.7,0.53,7.7,27.5,0.172,121.1
