game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-05-14,202505140MIN,GSW,https://www.basketball-reference.com/boxscores/202505140MIN.html,23,24,25,38,110
2025-05-14,202505140MIN,MIN,https://www.basketball-reference.com/boxscores/202505140MIN.html,30,32,31,28,121
