game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-19,202112190PHO,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202112190PHO.html,12.0,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.7,-22,,
2021-12-19,202112190PHO,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112190PHO.html,8.98,2,6,.333,1,2,0,0,0,1,1,1,0,0,0,0,5,2.6,-20,.500,
2021-12-19,202112190PHO,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112190PHO.html,7.98,0,6,.000,0,3,0,0,3,1,4,1,0,0,2,1,0,-3.5,-17,.000,
2021-12-19,202112190PHO,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202112190PHO.html,6.77,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-15,.000,
2021-12-19,202112190PHO,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112190PHO.html,4.13,0,1,.000,0,0,0,0,1,3,4,1,0,0,0,1,0,1.2,-8,,
2021-12-19,202112190PHO,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112190PHO.html,3.02,0,1,.000,0,0,2,2,1,0,1,1,0,0,0,0,2,2.7,-2,,1.000
2021-12-19,202112190PHO,CHO,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202112190PHO.html,4.02,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,,
2021-12-19,202112190PHO,CHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112190PHO.html,5.23,1,3,.333,0,1,0,0,0,1,1,0,1,0,0,0,2,1.6,-7,.000,
2021-12-19,202112190PHO,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202112190PHO.html,7.87,1,5,.200,0,4,0,0,0,1,1,1,0,0,0,0,2,-0.1,-14,.000,
2021-12-19,202112190PHO,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202112190PHO.html,8.32,3,5,.600,1,3,4,4,1,3,4,0,1,0,0,0,11,11.3,+7,.333,1.000
2021-12-19,202112190PHO,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112190PHO.html,10.3,0,3,.000,0,2,0,0,0,1,1,2,0,0,0,0,0,-0.4,0,.000,
2021-12-19,202112190PHO,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112190PHO.html,8.32,2,3,.667,1,2,4,4,1,2,3,3,2,0,0,0,9,13.1,+7,.500,1.000
