game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-03-17,202503170SAC,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202503170SAC.html,11.35,3,6,.500,0,0,2,2,1.000,0,2,2,0,0,0,0,0,8,5.6,-4,
2025-03-17,202503170SAC,MEM,Q1,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503170SAC.html,8.38,2,3,.667,2,3,0,0,,0,1,1,2,1,0,0,1,6,7.0,-1,.667
2025-03-17,202503170SAC,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202503170SAC.html,9.03,2,4,.500,0,1,0,0,,0,1,1,3,1,0,1,1,4,4.0,-8,.000
2025-03-17,202503170SAC,MEM,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202503170SAC.html,6.53,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-9,
2025-03-17,202503170SAC,MEM,Q1,Zach Edey,https://www.basketball-reference.com/boxscores/202503170SAC.html,5.32,2,4,.500,0,0,0,0,,1,0,1,1,0,0,0,0,4,3.4,-2,
2025-03-17,202503170SAC,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202503170SAC.html,6.12,2,2,1.000,0,0,0,0,,1,0,1,1,1,0,2,0,4,3.8,-9,
2025-03-17,202503170SAC,MEM,Q1,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202503170SAC.html,6.68,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9,
2025-03-17,202503170SAC,MEM,Q1,Cam Spencer,https://www.basketball-reference.com/boxscores/202503170SAC.html,3.62,0,2,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-10,.000
2025-03-17,202503170SAC,MEM,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202503170SAC.html,2.97,0,2,.000,0,0,0,0,,0,1,1,0,0,0,3,1,0,-4.5,-3,
2025-03-17,202503170SAC,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202503170SAC.html,7.37,2,3,.667,2,2,0,0,,0,2,2,0,0,0,2,0,6,3.3,-2,1.000
2025-03-17,202503170SAC,MEM,Q2,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503170SAC.html,8.58,0,4,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-2.5,0,.000
