game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-22,202403220DET,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403220DET.html,37.72,8,15,.533,4,9,.444,0,0,0,2,2,9,0,0,1,2,20,17.8,+15,
2024-03-22,202403220DET,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403220DET.html,35.82,5,14,.357,1,7,.143,8,9,2,6,8,11,0,1,1,1,19,21.0,+23,.889
2024-03-22,202403220DET,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403220DET.html,33.13,13,19,.684,3,8,.375,4,7,0,4,4,0,4,0,4,1,33,24.5,+9,.571
2024-03-22,202403220DET,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403220DET.html,26.12,7,15,.467,2,6,.333,3,4,2,2,4,1,3,2,0,5,19,16.0,+22,.750
2024-03-22,202403220DET,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403220DET.html,19.92,1,2,.500,0,1,.000,0,0,2,2,4,0,0,0,1,1,2,1.6,-3,
2024-03-22,202403220DET,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403220DET.html,23.83,5,14,.357,4,11,.364,0,0,0,4,4,1,1,0,0,1,14,8.7,+15,
2024-03-22,202403220DET,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202403220DET.html,19.37,2,2,1.000,1,1,1.000,1,2,0,2,2,1,0,1,0,1,6,6.6,+19,.500
2024-03-22,202403220DET,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202403220DET.html,17.18,1,2,.500,0,0,,1,2,1,2,3,4,0,1,0,2,3,5.6,-1,.500
2024-03-22,202403220DET,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202403220DET.html,15.72,1,1,1.000,0,0,,1,1,0,2,2,1,0,0,0,0,3,4.0,+12,1.000
2024-03-22,202403220DET,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202403220DET.html,2.8,2,2,1.000,0,0,,1,2,1,1,2,2,1,0,0,0,5,7.4,+6,.500
2024-03-22,202403220DET,BOS,JD Davison,https://www.basketball-reference.com/boxscores/202403220DET.html,2.8,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+6,
2024-03-22,202403220DET,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202403220DET.html,2.8,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,+6,
2024-03-22,202403220DET,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202403220DET.html,2.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2024-03-22,202403220DET,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202403220DET.html,36.97,11,13,.846,0,0,,2,4,5,4,9,4,0,0,3,2,24,22.2,-22,.500
2024-03-22,202403220DET,DET,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202403220DET.html,30.68,4,9,.444,2,5,.400,4,6,2,6,8,1,0,0,2,1,14,10.0,-26,.667
2024-03-22,202403220DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202403220DET.html,28.68,6,17,.353,1,4,.250,2,2,1,5,6,6,2,0,3,4,15,9.3,-27,1.000
2024-03-22,202403220DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403220DET.html,27.0,7,13,.538,1,4,.250,1,1,0,4,4,0,0,0,2,3,16,7.7,-13,1.000
2024-03-22,202403220DET,DET,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202403220DET.html,20.78,3,7,.429,2,6,.333,0,0,0,3,3,2,0,0,0,1,8,6.2,-8,
2024-03-22,202403220DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403220DET.html,28.43,3,8,.375,2,4,.500,0,0,0,2,2,7,0,0,2,2,8,6.3,-16,
2024-03-22,202403220DET,DET,Evan Fournier,https://www.basketball-reference.com/boxscores/202403220DET.html,27.9,3,7,.429,0,3,.000,0,0,0,1,1,3,1,1,1,4,6,3.8,-8,
2024-03-22,202403220DET,DET,Chimezie Metu,https://www.basketball-reference.com/boxscores/202403220DET.html,19.47,1,3,.333,0,2,.000,0,0,0,4,4,2,0,0,3,4,2,-1.7,-2,
2024-03-22,202403220DET,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202403220DET.html,17.28,4,5,.800,1,2,.500,0,0,0,5,5,0,1,0,2,2,9,6.8,-7,
2024-03-22,202403220DET,DET,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202403220DET.html,2.8,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
