game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-31,202403310TOR,PHI,https://www.basketball-reference.com/boxscores/202403310TOR.html,35,36,30,34,135
2024-03-31,202403310TOR,TOR,https://www.basketball-reference.com/boxscores/202403310TOR.html,27,28,38,27,120
