game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-30,202211300PHO,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202211300PHO.html,34.25,7,15,.467,1,6,.167,6,7,.857,1,3,4,7,0,0,1,0,21,18.4,-17
2022-11-30,202211300PHO,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211300PHO.html,31.78,11,17,.647,0,1,.000,7,8,.875,0,7,7,4,0,1,2,3,29,23.5,-8
2022-11-30,202211300PHO,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211300PHO.html,29.37,5,9,.556,1,3,.333,6,7,.857,1,7,8,1,2,1,2,5,17,14.5,-10
2022-11-30,202211300PHO,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202211300PHO.html,28.08,0,8,.000,0,3,.000,2,2,1.000,1,2,3,1,0,1,0,0,2,-0.9,-14
2022-11-30,202211300PHO,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211300PHO.html,26.78,5,8,.625,0,1,.000,1,1,1.000,1,1,2,1,0,0,2,0,11,7.1,-7
2022-11-30,202211300PHO,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202211300PHO.html,21.22,4,7,.571,2,4,.500,4,5,.800,0,1,1,2,0,0,0,5,14,10.0,-12
2022-11-30,202211300PHO,CHI,Coby White,https://www.basketball-reference.com/boxscores/202211300PHO.html,18.5,2,5,.400,0,2,.000,0,0,,0,1,1,2,0,0,1,2,4,1.2,-5
2022-11-30,202211300PHO,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202211300PHO.html,15.37,2,2,1.000,0,0,,0,0,,1,6,7,2,1,2,1,3,4,7.5,-9
2022-11-30,202211300PHO,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202211300PHO.html,13.62,2,5,.400,0,3,.000,1,3,.333,0,0,0,1,0,0,2,0,5,0.2,-4
2022-11-30,202211300PHO,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202211300PHO.html,7.5,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,1,0,1,2,2.6,0
2022-11-30,202211300PHO,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202211300PHO.html,6.73,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
2022-11-30,202211300PHO,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202211300PHO.html,3.53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2022-11-30,202211300PHO,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202211300PHO.html,3.27,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,0
2022-11-30,202211300PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202211300PHO.html,38.42,3,13,.231,0,4,.000,2,2,1.000,2,2,4,3,0,2,0,3,8,4.4,+13
2022-11-30,202211300PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202211300PHO.html,32.18,3,10,.300,2,3,.667,0,0,,1,4,5,6,1,1,3,2,8,6.2,+13
2022-11-30,202211300PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202211300PHO.html,31.48,11,17,.647,0,1,.000,8,9,.889,2,12,14,3,0,2,1,4,30,28.0,+17
2022-11-30,202211300PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202211300PHO.html,30.67,20,25,.800,6,7,.857,5,6,.833,0,4,4,6,1,0,2,3,51,44.3,+23
2022-11-30,202211300PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202211300PHO.html,29.52,3,7,.429,1,4,.250,0,0,,2,2,4,0,0,0,0,3,7,4.1,+12
2022-11-30,202211300PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202211300PHO.html,25.25,4,6,.667,2,3,.667,2,2,1.000,0,5,5,1,0,0,1,5,12,8.6,+5
2022-11-30,202211300PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202211300PHO.html,18.55,4,7,.571,4,7,.571,0,0,,1,2,3,1,1,0,1,1,12,10.3,+6
2022-11-30,202211300PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202211300PHO.html,9.47,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.1,+8
2022-11-30,202211300PHO,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202211300PHO.html,8.92,1,3,.333,0,1,.000,2,2,1.000,1,2,3,1,0,0,3,2,4,0.5,-5
2022-11-30,202211300PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202211300PHO.html,7.6,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,+7
2022-11-30,202211300PHO,PHO,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202211300PHO.html,4.68,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-4
2022-11-30,202211300PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202211300PHO.html,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
