game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-12,202211120DAL,POR,https://www.basketball-reference.com/boxscores/202211120DAL.html,25,32,31,24,112
2022-11-12,202211120DAL,DAL,https://www.basketball-reference.com/boxscores/202211120DAL.html,35,24,26,32,117
