game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-26,202304260SAC,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202304260SAC.html,9.58,2,3,.667,2,2,1.000,0,0,0,1,1,3,0,0,1,0,6,6.1,+4,
2023-04-26,202304260SAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.88,4,7,.571,0,1,.000,0,0,0,0,0,0,0,1,1,1,8,4.0,-6,
2023-04-26,202304260SAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202304260SAC.html,7.23,1,1,1.000,0,0,,0,0,1,5,6,2,0,0,0,0,2,5.3,-1,
2023-04-26,202304260SAC,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.58,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,2,1,5,2.7,+1,
2023-04-26,202304260SAC,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.1,1,2,.500,1,2,.500,1,2,0,1,1,0,0,1,0,0,4,3.6,-6,.500
2023-04-26,202304260SAC,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202304260SAC.html,6.57,3,4,.750,0,1,.000,0,0,0,0,0,2,1,0,0,1,6,6.4,-1,
2023-04-26,202304260SAC,GSW,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202304260SAC.html,6.57,0,2,.000,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1.0,-1,
2023-04-26,202304260SAC,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202304260SAC.html,4.48,0,0,,0,0,,2,2,0,0,0,1,0,1,0,0,2,3.4,-5,1.000
2023-04-26,202304260SAC,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202304260SAC.html,9.1,3,7,.429,0,3,.000,0,0,0,0,0,1,0,0,2,0,6,1.0,-4,
2023-04-26,202304260SAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.33,1,3,.333,1,2,.500,0,0,0,2,2,0,0,0,0,1,3,1.5,+10,
2023-04-26,202304260SAC,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.2,0,0,,0,0,,0,0,1,5,6,0,0,0,0,1,0,1.8,-3,
2023-04-26,202304260SAC,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202304260SAC.html,7.9,4,6,.667,3,5,.600,0,0,0,1,1,0,0,0,2,2,11,5.9,+6,
2023-04-26,202304260SAC,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202304260SAC.html,5.7,1,5,.200,0,3,.000,0,1,0,2,2,2,0,0,0,0,2,0.5,+12,.000
2023-04-26,202304260SAC,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202304260SAC.html,8.93,2,2,1.000,0,0,,1,1,0,0,0,2,0,0,0,1,5,5.4,+7,1.000
