game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-20,202112200UTA,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202112200UTA.html,36.83,8,20,.400,2,9,.222,3,3,1.000,1,10,11,4,1,0,5,3,21,11.5,-4
2021-12-20,202112200UTA,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202112200UTA.html,33.53,7,19,.368,4,10,.400,2,2,1.000,0,6,6,4,0,0,0,2,20,13.3,-8
2021-12-20,202112200UTA,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112200UTA.html,32.73,8,20,.400,3,7,.429,2,2,1.000,2,4,6,11,0,1,4,6,21,14.8,-14
2021-12-20,202112200UTA,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112200UTA.html,30.83,2,9,.222,1,6,.167,0,0,,0,3,3,1,3,0,1,2,5,2.3,-4
2021-12-20,202112200UTA,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112200UTA.html,26.08,2,4,.500,0,1,.000,0,0,,2,7,9,2,1,1,1,3,4,6.4,0
2021-12-20,202112200UTA,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112200UTA.html,26.0,6,8,.750,2,2,1.000,0,0,,1,4,5,0,1,2,1,5,14,12.1,-13
2021-12-20,202112200UTA,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202112200UTA.html,19.68,2,7,.286,2,5,.400,0,0,,1,3,4,1,0,0,0,2,6,3.4,-15
2021-12-20,202112200UTA,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202112200UTA.html,12.95,1,6,.167,1,2,.500,0,0,,0,1,1,1,1,0,1,0,3,0.2,+2
2021-12-20,202112200UTA,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202112200UTA.html,11.05,2,5,.400,0,0,,2,2,1.000,4,1,5,1,0,0,0,1,6,6.7,+3
2021-12-20,202112200UTA,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202112200UTA.html,10.28,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,1.6,+3
2021-12-20,202112200UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202112200UTA.html,36.12,4,10,.400,0,0,,15,16,.938,7,14,21,2,1,1,4,2,23,24.6,+4
2021-12-20,202112200UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202112200UTA.html,34.18,7,20,.350,2,10,.200,5,8,.625,2,4,6,6,0,0,2,1,21,13.0,+13
2021-12-20,202112200UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202112200UTA.html,30.38,1,9,.111,1,6,.167,0,0,,3,10,13,3,1,1,2,1,3,3.6,+18
2021-12-20,202112200UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202112200UTA.html,30.35,4,13,.308,2,8,.250,4,5,.800,1,5,6,4,1,0,0,2,14,11.3,+13
2021-12-20,202112200UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202112200UTA.html,28.98,8,15,.533,5,11,.455,2,4,.500,2,0,2,0,1,0,3,3,23,13.1,+19
2021-12-20,202112200UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202112200UTA.html,26.43,2,7,.286,2,7,.286,0,0,,0,5,5,4,0,0,1,1,6,4.8,0
2021-12-20,202112200UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202112200UTA.html,21.62,4,9,.444,3,6,.500,0,0,,1,4,5,1,0,1,1,0,11,8.6,-9
2021-12-20,202112200UTA,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202112200UTA.html,17.62,2,11,.182,1,5,.200,0,1,.000,3,0,3,1,0,0,1,2,5,-1.3,-8
2021-12-20,202112200UTA,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202112200UTA.html,11.88,2,2,1.000,0,0,,2,3,.667,3,4,7,0,0,3,2,2,6,7.6,+6
2021-12-20,202112200UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202112200UTA.html,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
