game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-09,202104090NOP,PHI,https://www.basketball-reference.com/boxscores/202104090NOP.html,22,28,18,26,94
2021-04-09,202104090NOP,NOP,https://www.basketball-reference.com/boxscores/202104090NOP.html,23,27,26,25,101
