game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-03,202002030WAS,GSW,https://www.basketball-reference.com/boxscores/202002030WAS.html,40,32,27,26,125
2020-02-03,202002030WAS,WAS,https://www.basketball-reference.com/boxscores/202002030WAS.html,36,27,23,31,117
