game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-25,202501250NYK,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202501250NYK.html,39.07,5,11,.455,2,7,.286,0,0,2,6,8,4,3,2,2,4,12,13.1,-18,
2025-01-25,202501250NYK,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501250NYK.html,35.3,6,12,.500,2,4,.500,4,4,0,3,3,2,0,0,0,3,18,13.1,-21,1.000
2025-01-25,202501250NYK,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501250NYK.html,34.43,11,14,.786,1,2,.500,2,3,4,9,13,12,0,0,4,3,25,27.9,-4,.667
2025-01-25,202501250NYK,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501250NYK.html,34.05,6,20,.300,2,6,.333,0,0,0,1,1,4,0,2,2,2,14,4.1,-8,
2025-01-25,202501250NYK,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202501250NYK.html,33.97,12,21,.571,4,8,.500,3,4,0,3,3,9,1,0,2,2,31,26.1,-11,.750
2025-01-25,202501250NYK,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202501250NYK.html,17.27,2,4,.500,2,4,.500,0,0,0,3,3,0,1,1,0,1,6,6.2,-24,
2025-01-25,202501250NYK,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202501250NYK.html,13.13,2,7,.286,0,2,.000,2,2,2,2,4,0,0,0,0,1,6,3.5,-22,1.000
2025-01-25,202501250NYK,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501250NYK.html,9.7,1,3,.333,1,2,.500,1,1,0,1,1,1,0,0,2,0,4,1.3,+12,1.000
2025-01-25,202501250NYK,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202501250NYK.html,9.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-11,
2025-01-25,202501250NYK,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202501250NYK.html,7.58,1,2,.500,0,0,,2,2,1,0,1,1,0,0,0,1,4,4.0,-4,1.000
2025-01-25,202501250NYK,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202501250NYK.html,3.22,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,
2025-01-25,202501250NYK,SAC,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202501250NYK.html,3.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-25,202501250NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202501250NYK.html,39.72,8,14,.571,1,2,.500,3,3,7,11,18,11,1,2,3,3,20,27.5,+17,1.000
2025-01-25,202501250NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202501250NYK.html,35.57,9,17,.529,4,6,.667,3,3,0,1,1,11,1,0,2,0,25,23.7,+10,1.000
2025-01-25,202501250NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202501250NYK.html,35.03,12,18,.667,4,7,.571,5,6,2,1,3,4,2,1,0,2,33,31.2,+7,.833
2025-01-25,202501250NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501250NYK.html,34.52,10,15,.667,5,7,.714,2,2,1,4,5,7,0,0,4,1,27,22.9,+8,1.000
2025-01-25,202501250NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202501250NYK.html,27.82,7,18,.389,0,1,.000,4,4,5,10,15,2,1,0,1,1,18,15.7,-3,1.000
2025-01-25,202501250NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501250NYK.html,17.92,2,3,.667,0,0,,0,0,1,4,5,0,2,1,0,0,4,7.3,+27,
2025-01-25,202501250NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202501250NYK.html,16.57,1,8,.125,0,4,.000,2,2,0,1,1,1,0,0,1,1,4,-1.6,+16,1.000
2025-01-25,202501250NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202501250NYK.html,12.75,3,6,.500,3,5,.600,0,0,0,3,3,1,0,0,0,1,9,7.2,+20,
2025-01-25,202501250NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202501250NYK.html,10.37,0,5,.000,0,4,.000,3,3,0,0,0,3,0,0,0,4,3,0.0,+14,1.000
2025-01-25,202501250NYK,NYK,Jacob Toppin,https://www.basketball-reference.com/boxscores/202501250NYK.html,3.22,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,
2025-01-25,202501250NYK,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202501250NYK.html,2.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2025-01-25,202501250NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202501250NYK.html,2.27,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-1,
2025-01-25,202501250NYK,NYK,Matt Ryan,https://www.basketball-reference.com/boxscores/202501250NYK.html,2.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0,0,1.3,-1,
