game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-19,202212190PHI,TOR,https://www.basketball-reference.com/boxscores/202212190PHI.html,92.2,0.483,14.2,19.6,0.182,99.2
2022-12-19,202212190PHI,PHI,https://www.basketball-reference.com/boxscores/202212190PHI.html,92.2,0.494,14.8,8.9,0.313,102.2
