game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-19,202303190OKC,PHO,https://www.basketball-reference.com/boxscores/202303190OKC.html,31,38,27,24,120
2023-03-19,202303190OKC,OKC,https://www.basketball-reference.com/boxscores/202303190OKC.html,25,32,33,34,124
