game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-26,202403260SAC,DAL,https://www.basketball-reference.com/boxscores/202403260SAC.html,100.0,0.674,8.4,13.9,0.087,132.0
2024-03-26,202403260SAC,SAC,https://www.basketball-reference.com/boxscores/202403260SAC.html,100.0,0.45,12.5,20.0,0.167,96.0
