game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-16,202105160NYK,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202105160NYK.html,8.33,2,3,.667,0,0,0,0,0,0,0,1,1,0,0,2,4,3.6,-1,,
2021-05-16,202105160NYK,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202105160NYK.html,7.13,1,3,.333,0,2,0,0,0,0,0,0,0,2,0,1,2,1.3,-1,.000,
2021-05-16,202105160NYK,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202105160NYK.html,8.33,2,3,.667,1,1,0,0,0,2,2,2,0,0,0,0,5,5.7,-1,1.000,
2021-05-16,202105160NYK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202105160NYK.html,9.07,2,4,.500,2,4,0,0,1,1,2,1,0,0,1,0,6,4.7,-3,.500,
2021-05-16,202105160NYK,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202105160NYK.html,5.52,0,2,.000,0,2,0,0,0,0,0,0,0,0,1,0,0,-2.4,-5,.000,
2021-05-16,202105160NYK,BOS,Q1,Jabari Parker,https://www.basketball-reference.com/boxscores/202105160NYK.html,3.67,1,2,.500,0,0,2,2,1,1,2,0,0,0,0,0,4,4.0,+2,,1.000
2021-05-16,202105160NYK,BOS,Q1,Carsen Edwards,https://www.basketball-reference.com/boxscores/202105160NYK.html,3.67,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,.000,
2021-05-16,202105160NYK,BOS,Q1,Tremont Waters,https://www.basketball-reference.com/boxscores/202105160NYK.html,2.93,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+4,.000,
2021-05-16,202105160NYK,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105160NYK.html,6.48,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,1,0,0.3,+6,.000,
2021-05-16,202105160NYK,BOS,Q1,Tacko Fall,https://www.basketball-reference.com/boxscores/202105160NYK.html,4.87,1,1,1.000,0,0,1,2,1,1,2,0,0,1,0,0,3,4.0,+2,,.500
2021-05-16,202105160NYK,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202105160NYK.html,7.65,1,2,.500,0,1,3,4,0,1,1,0,0,0,1,1,5,2.5,-7,.000,.750
2021-05-16,202105160NYK,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202105160NYK.html,4.32,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,-5,.000,
2021-05-16,202105160NYK,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202105160NYK.html,8.33,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.1,-11,,
2021-05-16,202105160NYK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202105160NYK.html,5.13,0,3,.000,0,2,0,0,0,1,1,1,0,0,0,1,0,-1.5,-15,.000,
2021-05-16,202105160NYK,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202105160NYK.html,4.32,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,-5,.000,
