game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-06,202112060MIN,ATL,https://www.basketball-reference.com/boxscores/202112060MIN.html,33,28,35,25,121
2021-12-06,202112060MIN,MIN,https://www.basketball-reference.com/boxscores/202112060MIN.html,24,24,30,32,110
